fpr,tpr
0.004267988618697017,0.9714556931985381
0.004282655246252677,0.9714746784375148
0.004297321873808336,0.9714841710570031
0.004355988384030976,0.9715031562959798
0.0043706550115866355,0.9715411267739332
0.004385321639142296,0.9715790972518866
0.004399988266697956,0.97161706772984
0.004414654894253615,0.9716360529688167
0.004443988149364935,0.9716835160662585
0.004473321404476255,0.9717025013052352
0.0044879880320319145,0.9717214865442119
0.004502654659587575,0.9717404717831886
0.004517321287143234,0.9717594570221653
0.004531987914698894,0.9717689496416536
0.004561321169810214,0.971778442261142
0.004575987797365874,0.9718259053585837
0.004590654424921533,0.9718353979780721
0.0046053210524771935,0.9718543832170488
0.004619987680032853,0.9718733684560255
0.004634654307588513,0.9718923536950022
0.0046639875626998326,0.9719208315534672
0.004693320817811152,0.9719493094119322
0.0047226540729224725,0.9719588020314206
0.004737320700478132,0.971968294650909
0.004766653955589451,0.9719872798898856
0.0047813205831451116,0.972025250367839
0.004810653838256431,0.9720727134652808
0.004839987093367751,0.9721106839432342
0.004869320348479071,0.9721201765627225
0.00488398697603473,0.9721391618016991
0.0048986536035903906,0.9721866248991409
0.00491332023114605,0.9721961175186292
0.00492798685870171,0.9722151027576059
0.00494265348625737,0.9722245953770943
0.00495732011381303,0.972272058474536
0.004986653368924349,0.9722815510940244
0.005001319996480009,0.9723100289524894
0.0050159866240356695,0.9723290141914661
0.005045319879146989,0.9723859699083962
0.005089319761813969,0.9723859699083962
0.005103986389369628,0.972433433005838
0.005133319644480948,0.9725093739617447
0.005162652899592268,0.9725473444396981
0.005177319527147927,0.9725853149176515
0.005191986154703588,0.9726043001566282
0.005235986037370567,0.9726137927761166
0.005279985920037546,0.9726327780150933
0.005294652547593206,0.972680241112535
0.005309319175148867,0.9726992263515117
0.005323985802704526,0.9727087189710001
0.005338652430260186,0.9727182115904884
0.005367985685371506,0.9727277042099768
0.005411985568038485,0.9727751673074185
0.005441318823149805,0.9727941525463952
0.005455985450705465,0.9728036451658836
0.005485318705816785,0.9728131377853719
0.005514651960928104,0.9728416156438369
0.005529318588483764,0.9728606008828136
0.005543985216039424,0.9728795861217903
0.005558651843595084,0.9728890787412786
0.0055879850987064035,0.972898571360767
0.005602651726262064,0.972927049219232
0.0056466516089290425,0.9729365418387204
0.005719984746707342,0.9729555270776971
0.005734651374263002,0.9729650196971854
0.0057639846293743215,0.9729745123166738
0.005778651256929982,0.9729840049361621
0.00586665102226394,0.9730029901751388
0.00586665102226394,0.9730504532725806
0.00591065090493092,0.9730694385115572
0.00596931741515356,0.9730789311310456
0.005983984042709219,0.973116901608999
0.0059986506702648795,0.9731358868479757
0.006013317297820539,0.9731548720869524
0.006027983925376199,0.9731833499454174
0.006042650552931859,0.9732023351843941
0.006057317180487519,0.9732308130428592
0.006071983808043179,0.9732497982818359
0.006071983808043179,0.9733162466182543
0.006086650435598838,0.9733447244767194
0.006101317063154498,0.9733732023351844
0.0061159836907101585,0.9734016801936495
0.006130650318265818,0.9734206654326262
0.006159983573377137,0.9734396506716029
0.006159983573377137,0.9735345768664863
0.006189316828488458,0.9735440694859746
0.006203983456044117,0.973553562105463
0.006218650083599777,0.9735915325834164
0.006233316711155437,0.9736010252029047
0.006247983338711097,0.9736200104418814
0.006262649966266757,0.9736579809198348
0.006262649966266757,0.9736864587782998
0.006291983221378077,0.9737434144952299
0.006306649848933736,0.9738098628316484
0.006321316476489396,0.9738478333096018
0.006321316476489396,0.973961744743462
0.0063359831040450555,0.9739807299824387
0.0063359831040450555,0.9740281930798804
0.006350649731600716,0.9740661635578338
0.006365316359156376,0.9740946414162989
0.006365316359156376,0.9741326118942523
0.006365316359156376,0.974208552850159
0.006379982986712035,0.974265508567089
0.006379982986712035,0.9743224642840191
0.006379982986712035,0.9744458683373677
0.006379982986712035,0.9745028240542978
0.006394649614267695,0.9745123166737861
0.006394649614267695,0.9745407945322512
0.006409316241823355,0.9745597797712279
0.006409316241823355,0.974645213346623
0.006409316241823355,0.9747116616830415
0.006409316241823355,0.974806587877925
0.006409316241823355,0.9748540509753667
0.006409316241823355,0.9749299919312734
0.006409316241823355,0.9749774550287151
0.006409316241823355,0.9750059328871802
0.006409316241823355,0.9752147705159239
0.006409316241823355,0.9752622336133656
0.006409316241823355,0.9753381745692724
0.006423982869379015,0.9753666524277375
0.006438649496934675,0.9753856376667142
0.006438649496934675,0.9754331007641559
0.006438649496934675,0.9755280269590394
0.006438649496934675,0.9755565048175044
0.006438649496934675,0.9755944752954577
0.0064533161244903344,0.9756609236318762
0.0064533161244903344,0.9757083867293179
0.0064533161244903344,0.9757748350657364
0.006467982752045995,0.9757938203047131
0.006467982752045995,0.9758222981631781
0.006467982752045995,0.9758507760216432
0.006467982752045995,0.9759172243580616
0.006482649379601654,0.9759362095970383
0.006482649379601654,0.9759931653139684
0.006497316007157314,0.9760121505529451
0.006497316007157314,0.9760975841283402
0.006511982634712974,0.9761070767478286
0.006511982634712974,0.976145047225782
0.006511982634712974,0.9762020029427121
0.006526649262268634,0.9762684512791304
0.006526649262268634,0.9763633774740139
0.006526649262268634,0.9764108405714557
0.006541315889824294,0.9764298258104324
0.006555982517379953,0.9765912003417343
0.006555982517379953,0.976638663439176
0.006585315772491274,0.9766766339171294
0.006585315772491274,0.9767430822535479
0.006585315772491274,0.9767905453509896
0.006585315772491274,0.9768380084484314
0.006585315772491274,0.9769139494043382
0.006585315772491274,0.9770278608381983
0.006585315772491274,0.9770943091746167
0.006585315772491274,0.9771227870330818
0.006599982400046933,0.9771417722720585
0.006614649027602593,0.9771702501305235
0.006614649027602593,0.9772272058474536
0.006643982282713913,0.9772366984669419
0.006643982282713913,0.977293654183872
0.006643982282713913,0.9773221320423371
0.006658648910269573,0.9773790877592672
0.006673315537825232,0.9774455360956856
0.006673315537825232,0.9775689401490342
0.0066879821653808924,0.9775784327685225
0.006702648792936552,0.9775879253880109
0.006702648792936552,0.9776448811049409
0.006702648792936552,0.977701836821871
0.006702648792936552,0.9777967630167544
0.006717315420492212,0.9778537187336845
0.006731982048047872,0.9778727039726612
0.006731982048047872,0.977920167070103
0.0067466486756035315,0.9780435711234515
0.0067466486756035315,0.9780910342208933
0.006761315303159192,0.9781859604157768
0.006761315303159192,0.9782239308937302
0.006761315303159192,0.9782619013716836
0.006775981930714851,0.9782808866106603
0.006790648558270511,0.978413783283497
0.0068053151858261714,0.9784327685224737
0.006819981813381831,0.9784422611419621
0.006834648440937491,0.9784992168588922
0.0068639816960488105,0.9785087094783805
0.0068639816960488105,0.9785466799563339
0.006878648323604471,0.9785656651953106
0.006878648323604471,0.9786131282927524
0.006878648323604471,0.9786416061512174
0.00689331495116013,0.9787460249655893
0.00692264820627145,0.9789168921163796
0.00692264820627145,0.9790972518866581
0.00693731483382711,0.9791067445061464
0.00693731483382711,0.9791731928425649
0.00695198146138277,0.9792111633205183
0.0069813147164940895,0.9792776116569367
0.0069813147164940895,0.9793060895154018
0.006995981344049749,0.9793250747543785
0.007010647971605409,0.9793915230907969
0.007025314599161069,0.9794294935687503
0.007039981226716729,0.9794389861882387
0.007054647854272389,0.9794579714272154
0.007069314481828048,0.9794674640467037
0.007083981109383708,0.9795244197636338
0.0070986477369393685,0.9795339123831222
0.0070986477369393685,0.9795813754805639
0.007113314364495028,0.9796193459585173
0.007127980992050688,0.979666809055959
0.0071573142471620076,0.9796952869144241
0.0071573142471620076,0.9797332573923774
0.007171980874717668,0.9797617352508424
0.007186647502273327,0.9797807204898191
0.007201314129828987,0.9797997057287958
0.007230647384940307,0.9798091983482842
0.007245314012495967,0.9798946319236793
0.007289313895162946,0.9799041245431677
0.007318647150274266,0.979913617162656
0.007318647150274266,0.9799420950211211
0.007347980405385586,0.9799515876406094
0.0073919802880525656,0.9799610802600978
0.007406646915608225,0.9799990507380512
0.007509313308497844,0.9800085433575395
0.007523979936053504,0.9800180359770279
0.007538646563609164,0.9800275285965162
0.007553313191164823,0.9800370212160046
0.007611979701387463,0.9800465138354929
0.007655979584054442,0.9800560064549813
0.007670646211610102,0.9800654990744696
0.007699979466721422,0.980074991693958
0.007758645976944062,0.9800844843134463
0.007787979232055381,0.9800939769329347
0.007802645859611041,0.980103469552423
0.00791997888005632,0.9801129621719114
0.007934645507611979,0.9801224547913997
0.008022645272945939,0.980131947410888
0.008110645038279898,0.9801414400303764
0.008139978293391218,0.9801509326498647
0.008169311548502537,0.9801604252693531
0.008227978058725176,0.9802268736057715
0.008242644686280836,0.9802363662252599
0.008286644568947817,0.9802458588447482
0.008345311079170456,0.9802648440837249
0.008359977706726116,0.9802838293227016
0.008389310961837435,0.98029332194219
0.008418644216948755,0.9803028145616783
0.008506643982282715,0.9803123071811667
0.008521310609838373,0.980321799800655
0.008594643747616672,0.9803692628980968
0.008653310257839313,0.9804072333760501
0.008785309905840252,0.9804167259955384
0.008799976533395912,0.9804357112345151
0.00893197618139685,0.9804452038540035
0.009019975946730808,0.9804641890929802
0.009034642574286468,0.9804831743319569
0.009063975829397788,0.9804926669514452
0.009078642456953449,0.9805021595709336
0.009151975594731748,0.9805211448099103
0.009210642104954387,0.980540130048887
0.009225308732510047,0.9805496226683753
0.009239975360065706,0.980568607907352
0.009254641987621366,0.9805970857658171
0.009269308615177026,0.9806065783853054
0.009342641752955325,0.9806160710047938
0.009386641635622304,0.9806350562437705
0.009445308145844945,0.9806635341022355
0.009533307911178903,0.9806730267217239
0.009547974538734563,0.9806825193412122
0.009606641048957202,0.9806920119607005
0.009650640931624183,0.9807109971996772
0.009665307559179843,0.9807204898191656
0.009694640814291161,0.980729982438654
0.009709307441846822,0.9807394750581423
0.009723974069402482,0.9807964307750724
0.009738640696958142,0.9808438938725141
0.009782640579625121,0.9808723717309792
0.00992930685518172,0.9808913569699559
0.010002639992960019,0.9809008495894442
0.010017306620515679,0.9809103422089326
0.010031973248071339,0.9809198348284209
0.010134639640960957,0.9809198348284209
0.010149306268516617,0.9809293274479093
0.010163972896072277,0.980948312686886
0.010178639523627938,0.9809578053063743
0.010193306151183596,0.9809862831648394
0.010193306151183596,0.9810147610233044
0.010266639288961895,0.9810242536427928
0.010369305681851515,0.9810337462622811
0.010427972192074154,0.9810717167402345
0.010442638819629814,0.9810907019792111
0.010457305447185474,0.9811096872181878
0.010486638702296793,0.9811191798376762
0.010501305329852453,0.9811286724571645
0.010515971957408114,0.9811381650766529
0.010530638584963774,0.9811476576961412
0.010545305212519434,0.9811571503156296
0.010559971840075092,0.9811666429351179
0.010574638467630753,0.9811761355546063
0.010589305095186413,0.981195120793583
0.010662638232964712,0.9812141060325597
0.010677304860520372,0.981223598652048
0.010706638115631691,0.9812425838910247
0.010721304743187351,0.981252076510513
0.01079463788096565,0.9812805543689781
0.01082397113607697,0.9812900469884664
0.011014637294300548,0.9813564953248849
0.011029303921856208,0.9813659879443732
0.011043970549411869,0.9813849731833499
0.011087970432078847,0.9814039584223266
0.011205303452524127,0.981413451041815
0.011219970080079786,0.9814514215197684
0.011234636707635446,0.9814704067587451
0.011278636590302427,0.9814893919977218
0.011293303217858085,0.9814988846172101
0.011469302748526004,0.9815083772366985
0.011513302631192983,0.9815178698561868
0.01174796867208354,0.9815558403341402
0.011791968554750521,0.9815653329536286
0.01182130180986184,0.9815748255731169
0.0118359684374175,0.9815938108120936
0.01187996832008448,0.981603303431582
0.01193863483030712,0.9816127960510703
0.01201196796808542,0.9816222886705587
0.012041301223196738,0.981631781290047
0.012055967850752398,0.9816412739095354
0.012129300988530697,0.9816507665290237
0.012187967498753336,0.9816602591485121
0.012349300401865595,0.9816697517680004
0.012466633422310873,0.9816792443874888
0.012481300049866534,0.9816887370069771
0.012495966677422194,0.9816982296264655
0.012701299463201431,0.9817077222459538
0.01277463260097973,0.9817172148654422
0.01283329911120237,0.9817362001044189
0.012921298876536329,0.9817362001044189
0.012965298759203308,0.9817456927239072
0.013023965269425949,0.9817551853433956
0.013111965034759906,0.9817646779628838
0.013126631662315567,0.9817931558213489
0.013214631427649526,0.9817931558213489
0.013243964682760847,0.9818026484408372
0.013273297937872165,0.9818121410603255
0.013331964448094804,0.9818216336798139
0.013375964330761785,0.9818311262993022
0.013419964213428764,0.9818406189187906
0.01385996304009856,0.9818406189187906
0.01387462966765422,0.981850111538279
0.014006629315655158,0.9818596041577673
0.014035962570766478,0.981878589396744
0.014065295825877797,0.9818880820162323
0.014079962453433457,0.981907067255209
0.014094629080989117,0.9819165598746974
0.014109295708544778,0.9819260524941857
0.014153295591211756,0.9819355451136741
0.014197295473878737,0.9819545303526508
0.014241295356545716,0.9819640229721391
0.014270628611657036,0.9819735155916275
0.014358628376990994,0.9819830082111158
0.014402628259657975,0.9820019934500925
0.014461294769880614,0.9820114860695809
0.014534627907658913,0.9820209786890692
0.014593294417881552,0.9820304713085576
0.014607961045437212,0.9820399639280459
0.014622627672992872,0.9820494565475343
0.014695960810771172,0.9820589491670226
0.014710627438326832,0.982068441786511
0.014769293948549471,0.9820779344059993
0.014783960576105131,0.9820874270254877
0.01482796045877211,0.9821064122644644
0.014886626968994749,0.9821348901229294
0.01493062685166173,0.9821443827424178
0.014959960106773048,0.9821538753619061
0.015033293244551348,0.9821633679813945
0.015062626499662668,0.9821728606008828
0.015106626382329647,0.9822013384593479
0.015121293009885307,0.9822108310788362
0.015194626147663606,0.9822108310788362
0.015209292775219267,0.9822488015567896
0.015267959285441906,0.9822677867957663
0.015297292540553226,0.982286772034743
0.015341292423220205,0.9822962646542314
0.015355959050775865,0.9823247425126964
0.015370625678331525,0.9823342351321848
0.015502625326332464,0.9823437277516731
0.015531958581443782,0.9823532203711615
0.015561291836555103,0.9823722056101382
0.015575958464110763,0.9823816982296265
0.015605291719222081,0.9823911908491149
0.015649291601889062,0.9824006834686032
0.01582529113255698,0.9824386539465566
0.01583995776011264,0.9824576391855332
0.015869291015223958,0.9824671318050215
0.01591329089789094,0.9824766244245099
0.01598662403566924,0.9824956096634866
0.016030623918336217,0.9825051022829749
0.016074623801003197,0.9825145949024633
0.016103957056114518,0.9825240875219516
0.016118623683670178,0.98253358014144
0.016177290193892815,0.9825430727609283
0.016206623449004136,0.9825525653804167
0.016221290076559796,0.9825715506193934
0.016279956586782437,0.9825810432388817
0.016309289841893754,0.9826000284778584
0.016338623097005074,0.9826095210973468
0.016455956117450352,0.9826190137168351
0.016514622627672993,0.9826285063363235
0.016558622510339974,0.9826379989558118
0.016573289137895634,0.9826474915753002
0.01660262239300695,0.9826759694337652
0.016705288785896572,0.9827329251506953
0.01673462204100789,0.9827803882481371
0.01680795517878619,0.9828088661066021
0.01682262180634185,0.9828183587260905
0.016910621571675808,0.9828468365845555
0.01698395470945411,0.9828658218235322
0.01699862133700977,0.9828848070625089
0.017086621102343727,0.9828942996819973
0.017101287729899387,0.9829037923014856
0.017145287612566368,0.982913284920974
0.017174620867677685,0.9829227775404623
0.017233287377900326,0.9829322701599507
0.017262620633011646,0.9829607480184157
0.017335953770789943,0.9829797332573924
0.017379953653456924,0.9829892258768808
0.017409286908568244,0.9829987184963691
0.017423953536123905,0.9830082111158575
0.017541286556569183,0.9830651668327876
0.01761461969434748,0.9831126299302293
0.0176439529494588,0.9831221225497176
0.0177172860872371,0.9831411077886942
0.017746619342348422,0.9831506004081826
0.01777595259745974,0.983188570886136
0.01781995248012672,0.983217048744601
0.0180106186383503,0.9832265413640894
0.018069285148572936,0.9832550192225544
0.018098618403684257,0.9832645118420428
0.018127951658795577,0.9832740044615311
0.018142618286351237,0.9832834970810195
0.018186618169018214,0.9833024823199962
0.018259951306796515,0.9833119749394845
0.018318617817019156,0.9833214675589729
0.018333284444574813,0.9833404527979496
0.018362617699686133,0.9833499454174379
0.018406617582353114,0.9833689306564146
0.018421284209908774,0.9833879158953913
0.018465284092575755,0.983406901134368
0.01850928397524273,0.9834163937538564
0.018538617230354052,0.9834353789928331
0.018567950485465372,0.9834448716123214
0.018582617113021033,0.9834543642318098
0.018597283740576693,0.9834733494707865
0.01864128362324367,0.9834828420902748
0.01865595025079933,0.9835113199487399
0.01871461676102197,0.9835208125682282
0.01872928338857763,0.9835492904266933
0.01875861664368895,0.9835587830461816
0.01881728315391159,0.98356827566567
0.01887594966413423,0.9835777682851583
0.018949282801912527,0.9836062461436234
0.018978616057023848,0.9836442166215768
0.01902261593969083,0.9837771132944136
0.01903728256724649,0.9838340690113436
0.01905194919480215,0.9846219564288765
0.019066615822357805,0.9846978973847833
0.019081282449913466,0.9851345578812474
0.019095949077469126,0.9855142626607812
0.019110615705024786,0.9855522331387346
0.019125282332580446,0.9855996962361764
0.019139948960136106,0.9856661445725948
0.019169282215247427,0.9861312829275238
0.019183948842803087,0.9861407755470122
0.019198615470358747,0.9861597607859889
0.019213282097914404,0.9861692534054772
0.019242615353025724,0.986216716502919
0.019257281980581385,0.986245194361384
0.019286615235692705,0.9862546869808724
0.019301281863248365,0.9862831648393374
0.019315948490804025,0.9863780910342209
0.019330615118359686,0.9864255541316627
0.019359948373471002,0.9864540319901277
0.019374615001026663,0.9864920024680811
0.019389281628582323,0.9866723622383596
0.019403948256137983,0.9867577958137548
0.019418614883693643,0.9869191703450567
0.019433281511249303,0.9871754710712421
0.019447948138804964,0.9871849636907305
0.019462614766360624,0.9872039489297072
0.019477281393916284,0.9872798898856139
0.019491948021471944,0.987336845602544
0.01952128127658326,0.9873558308415207
0.01953594790413892,0.987365323461009
0.01955061453169458,0.9873748160804974
0.019565281159250242,0.9873843086999857
0.019594614414361562,0.9874127865584508
0.019609281041917222,0.9874602496558925
0.019623947669472883,0.9878494470549148
0.019638614297028543,0.9880582846836584
0.0196532809245842,0.9881057477811002
0.01966794755213986,0.9881437182590536
0.01969728080725118,0.9881532108785419
0.01974128068991816,0.9881627034980303
0.01977061394502948,0.9881721961175186
0.01978528057258514,0.9881911813564953
0.019799947200140798,0.9882006739759837
0.019814613827696458,0.988210166595472
0.01982928045525212,0.9882291518344487
0.01985861371036344,0.9882576296929138
0.01988794696547476,0.9882861075513788
0.01990261359303042,0.9882956001708672
0.01993194684814174,0.9883525558877972
0.019946613475697397,0.9885613935165409
0.019961280103253057,0.9887132754283544
0.019975946730808717,0.9888082016232379
0.019975946730808717,0.9889600835350515
0.019990613358364377,0.9889790687740282
0.020225279399254937,0.9889790687740282
0.020254612654366254,0.9889980540130049
0.020269279281921914,0.9890929802078884
0.020283945909477574,0.9891404433053301
0.020298612537033234,0.9891499359248185
0.020313279164588895,0.9891594285443068
0.020327945792144555,0.9892353695002136
0.020342612419700215,0.989244862119702
0.020357279047255875,0.989273339978167
0.020371945674811535,0.9895106554653756
0.020386612302367192,0.9903839764583037
0.020855944384148308,0.9904124543167687
0.021310609838373764,0.9904409321752338
0.021897274940600158,0.9904599174142105
0.022366607022381274,0.9905358583701173
0.022483940042826552,0.9905358583701173
0.028071925141532957,0.9907067255209075
0.034143908949576134,0.9907067255209075
0.034319908480244056,0.9907162181403958
0.03433457510779971,0.9935165408894584
0.03434924173535537,0.9945607290331767
0.03448124138335631,0.9945797142721534
0.03455457452113461,0.9945892068916418
0.03458390777624593,0.9945986995111301
0.034891906954914786,0.9946081921306185
0.035053239858027045,0.9946081921306185
0.03537590566425156,0.9946081921306185
0.03547857205714118,0.9946081921306185
0.03556657182247514,0.9946081921306185
0.03575723798069872,0.9946081921306185
0.03591857088381098,0.9946081921306185
0.036006570649144934,0.9946081921306185
0.036065237159367575,0.9946081921306185
0.03638790296559209,0.9946081921306185
0.03644656947581473,0.9946081921306185
0.03668123551670529,0.9946081921306185
0.03676923528203925,0.9946081921306185
0.036915901557595845,0.9946081921306185
0.03703323457804113,0.9946081921306185
0.03709190108826377,0.9946081921306185
0.03739990026693262,0.9946081921306185
0.03747323340471092,0.9946081921306185
0.0375172332873779,0.9946081921306185
0.0376638995629345,0.9946081921306185
0.037737232700712796,0.9946081921306185
0.0378105658384911,0.9946081921306185
0.03794256548649204,0.9946081921306185
0.037986565369159016,0.9946081921306185
0.038177231527382595,0.9946081921306185
0.03822123141004957,0.9946081921306185
0.038397230940717494,0.9946081921306185
0.03876389662960899,0.9946081921306185
0.039057229180722186,0.9946081921306185
0.03920389545627878,0.9946081921306185
0.039453228124725,0.9946081921306185
0.039629227655392917,0.9946081921306185
0.0399665600891731,0.9946081921306185
0.04002522659939573,0.9946081921306185
0.04033322577806459,0.9946081921306185
0.04040655891584289,0.9946081921306185
0.04050922530873251,0.9946081921306185
0.04065589158428911,0.9946081921306185
0.04090522425273532,0.9946081921306185
0.04103722390073627,0.9946081921306185
0.04137455633451644,0.9946081921306185
0.0414625560998504,0.9946176847501068
0.04147722272740606,0.9946271773695952
0.04152122261007304,0.9946461626085719
0.04156522249274002,0.9946556552280602
0.04179988853363058,0.9946556552280602
0.042034554574521134,0.9946651478475486
0.0420492212020768,0.9946746404670369
0.04243055351852395,0.9946841330865253
0.04253321991141357,0.9946841330865253
0.04260655304919187,0.9946936257060136
0.04287055234519375,0.994703118325502
0.042943885482972045,0.994703118325502
0.04326655128919656,0.9947126109449903
0.04358921709542108,0.9947221035644787
0.043765216626088996,0.9947410888034554
0.04382388313631164,0.9947505814229437
0.04394121615675692,0.9947505814229437
0.044073215804757856,0.9947505814229437
0.04419054882520313,0.9947505814229437
0.04424921533542577,0.9947505814229437
0.04426388196298143,0.994760074042432
0.04441054823853803,0.994760074042432
0.04445454812120501,0.994760074042432
0.04460121439676161,0.994760074042432
0.04465988090698425,0.994760074042432
0.04473321404476255,0.994760074042432
0.044909213575430464,0.994760074042432
0.04501187996832008,0.994760074042432
0.046639875626998326,0.9947695666619204
0.046669208882109646,0.9953391238312213
0.04791587222434073,0.9953486164507096
0.047989205362119036,0.995358109070198
0.04823853803056525,0.9953676016896863
0.048854536387902964,0.9953770943091746
0.0494265348625737,0.995386586928663
0.04944120149012936,0.9956049171768949
0.04945586811768502,0.9957283212302435
0.05029186588835763,0.9957378138497318
0.05040919890880291,0.9957473064692202
0.05048253204658121,0.9957473064692202
0.050585198439470826,0.9957473064692202
0.05065853157724913,0.9957473064692202
0.05117186354169722,0.9957473064692202
0.05197852805725851,0.9957473064692202
0.052007861312369834,0.9957757843276852
0.05205186119503681,0.9957757843276852
0.05208119445014813,0.9973705444017277
0.052095861077703795,0.9973990222601927
0.05211052770525945,0.9974085148796811
0.05265319292481887,0.9974085148796811
0.052829192455486784,0.9974085148796811
0.05299052535859904,0.9991361716265603
0.05300519198615471,0.999155156865537
0.06362383033645244,0.9996867435568845
0.06368249684667508,0.9996867435568845
0.06399049602534393,0.9996867435568845
0.06412249567334487,0.9996867435568845
0.06421049543867884,0.9996867435568845
0.06454782787245901,0.9996867435568845
0.06462116101023731,0.9996867435568845
0.06514915960224106,0.9996867435568845
0.06548649203602123,0.9996867435568845
0.06932914845560412,0.9996962361763728
0.06934381508315977,0.9997152214153495
0.07201314129828987,0.9997152214153495
0.07314247162007569,0.9997152214153495
0.0735384705640785,0.9997152214153495
0.07416913554897187,0.9997152214153495
0.07506379982986712,0.9997152214153495
0.07516646622275674,0.9997152214153495
0.075327799125869,0.9997152214153495
0.07579713120765011,0.9997152214153495
0.07591446422809539,0.9997152214153495
0.077483793376551,0.9997247140348379
0.07830512451966795,0.9997342066543262
0.07837845765744625,0.9997436992738146
0.07851045730544719,0.9997531918933029
0.07944912146900941,0.9997626845127913
0.08110645038279898,0.9997721771322796
0.0815024493268018,0.999781669751768
0.08176644862280368,0.9997911623712563
0.08214778093925083,0.999810147610233
0.08279311255169987,0.9998196402297214
0.08505177319527148,0.9998291328492097
0.08534510574638468,0.9998386254686981
0.08535977237394034,0.9998481180881864
0.08568243818016485,0.9998576107076748
0.08695843477750725,0.9998671033271631
0.08711976768061952,0.9998765959466515
0.08785309905840251,0.9998765959466515
0.08788243231351384,0.9998860885661398
0.08807309847173742,0.9998955811856282
0.09017042621219677,0.9998955811856282
0.09036109237042035,0.9998955811856282
0.09061042503886656,0.9998955811856282
0.09090375758997976,0.9999050738051165
0.09099175735531372,0.9999050738051165
0.09107975712064768,0.9999050738051165
0.09119709014109295,0.9999050738051165
0.09132908978909389,0.9999050738051165
0.09156375582998445,0.9999050738051165
0.09163708896776275,0.9999050738051165
0.09212108767709953,0.9999050738051165
0.09234108709043443,0.9999050738051165
0.09245842011087971,0.9999050738051165
0.09254641987621366,0.9999050738051165
0.09263441964154762,0.9999050738051165
0.09279575254465988,0.9999050738051165
0.09322108474377401,0.9999050738051165
0.09338241764688628,0.9999050738051165
0.09366108357044381,0.9999050738051165
0.09379308321844475,0.9999050738051165
0.09395441612155701,0.9999050738051165
0.0946144143615617,0.9999050738051165
0.09470241412689566,0.9999050738051165
0.09493708016778622,0.9999050738051165
0.09514241295356546,0.9999050738051165
0.09523041271889941,0.9999050738051165
0.09531841248423338,0.9999050738051165
0.09546507875978998,0.9999050738051165
0.0956410782904579,0.9999050738051165
0.09577307793845884,0.9999050738051165
0.09597841072423807,0.9999050738051165
0.09612507699979467,0.9999050738051165
0.09631574315801825,0.9999050738051165
0.09659440908157578,0.9999050738051165
0.09666774221935408,0.9999145664246049
0.0969170748878003,0.9999145664246049
0.09706374116335689,0.9999145664246049
0.0973570737144701,0.9999145664246049
0.09767973952069461,0.9999145664246049
0.09775307265847291,0.9999145664246049
0.09788507230647385,0.9999145664246049
0.09800240532691913,0.9999145664246049
0.09807573846469743,0.9999145664246049
0.09814907160247573,0.9999145664246049
0.09826640462292101,0.9999145664246049
0.0983397377606993,0.9999240590440932
0.09869173682203514,0.9999240590440932
0.09880906984248042,0.9999240590440932
0.09888240298025872,0.9999240590440932
0.09921973541403889,0.9999240590440932
0.0993664016895955,0.9999240590440932
0.09967440086826435,0.9999240590440932
0.09989440028159925,0.9999240590440932
0.1001290663224898,0.9999240590440932
0.1004957320113813,0.9999240590440932
0.10081839781760582,0.9999240590440932
0.1010823971136077,0.9999335516635816
0.10130239652694259,0.9999335516635816
0.1014490628024992,0.9999335516635816
0.10150772931272184,0.9999335516635816
0.10171306209850108,0.9999335516635816
0.10194772813939162,0.9999335516635816
0.10200639464961427,0.9999335516635816
0.10240239359361708,0.9999335516635816
0.1025050599865067,0.9999335516635816
0.10334105775717932,0.9999335516635816
0.10344372415006893,0.9999335516635816
0.10373705670118213,0.9999335516635816
0.10381038983896043,0.9999335516635816
0.10385438972162742,0.9999335516635816
0.10400105599718401,0.9999335516635816
0.10413305564518495,0.9999335516635816
0.10463172098207738,0.9999335516635816
0.10499838667096888,0.9999335516635816
0.10508638643630283,0.9999335516635816
0.10526238596697075,0.9999335516635816
0.10562905165586225,0.9999335516635816
0.10567305153852923,0.9999430442830699
0.10592238420697545,0.9999430442830699
0.10598105071719809,0.9999430442830699
0.10627438326831129,0.9999430442830699
0.10633304977853393,0.9999430442830699
0.1063770496612009,0.9999430442830699
0.10703704790120559,0.9999430442830699
0.10709571441142823,0.9999430442830699
0.1071837141767622,0.9999430442830699
0.10746238010031973,0.9999430442830699
0.1079463788096565,0.9999430442830699
0.10829837787099235,0.9999430442830699
0.10977970725411398,0.9999430442830699
0.11073303804523188,0.9999430442830699
0.11224370068346484,0.9999430442830699
0.11467836085770437,0.9999430442830699
0.1152210260772638,0.9999430442830699
0.11557302513859963,0.9999430442830699
0.11615969024082602,0.9999430442830699
0.11790501891994955,0.9999430442830699
0.1208823443137485,0.9999430442830699
0.1209556774515268,0.9999430442830699
0.12113167698219471,0.9999430442830699
0.12138100965064093,0.9999430442830699
0.1215423425537532,0.9999430442830699
0.12308233844709747,0.9999430442830699
0.12347833739110028,0.9999430442830699
0.12449033469244082,0.9999430442830699
0.12469566747822006,0.9999525369025583
0.125516998621337,0.9999620295220466
0.1265729958053445,0.9999620295220466
0.1266463289431228,0.9999620295220466
0.12707166114223695,0.9999620295220466
0.1277463260097973,0.9999620295220466
0.1296529875920331,0.9999620295220466
